,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2016-07-20 19:00:00,0.0,0.0,0.0,1.1083100197965405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0985927777820994e-09,7.847875927040378e-05,4.637559711369987e-06,1.3699936251452298e-06,0.0,0.0,7.690149442876864e-06,0.0,1.9114088701308158e-08,0.0,0.0,3.6951998238990904e-07
2016-07-20 20:00:00,0.0,0.0,0.0,1.1390695474448096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1290826175550726e-09,7.758410695800248e-05,4.721721073009273e-06,1.3255487813135317e-06,0.0,0.0,7.90357832124333e-06,0.0,0.0,0.0,0.0,2.3085314102915285e-07
2016-07-20 21:00:00,0.0,0.0,0.0,1.2024811178881985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191938219392649e-09,7.320629050559835e-05,4.823882232676021e-06,1.3300388891341278e-06,0.0,0.0,8.343567534014946e-06,0.0,0.0,0.0,0.0,1.4974100927140283e-07
2016-07-20 22:00:00,0.0,0.0,0.0,1.3627316190450235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2746832144997927e-09,4.913448857593218e-05,4.962457636815574e-06,1.368960057165424e-06,0.0,0.0,8.922782499644604e-06,0.0,0.0,0.0,0.0,1.1156711646916864e-07
2016-07-20 23:00:00,0.0,0.0,0.0,1.4250617924266487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3329861295096441e-09,4.3141145297284816e-05,5.163019059916603e-06,1.3071850391323358e-06,0.0,0.0,9.330902904628768e-06,0.0,0.0,0.0,0.0,1.3286953241369713e-07
2016-07-21 00:00:00,0.0,0.0,0.0,1.4414270533058442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3482940030865702e-09,4.14793038513857e-05,5.2047824503485526e-06,1.287081390427669e-06,0.0,0.0,9.438058019644983e-06,0.0,0.0,0.0,0.0,1.2230067917458999e-07
2016-07-21 01:00:00,0.0,0.0,0.0,1.629093851372522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5238353305727215e-09,1.0568886493274309e-05,5.903338072920357e-06,1.150776631787265e-06,0.0,0.0,1.0666847311792729e-05,0.0,0.0,0.0,0.0,1.3199103673239877e-07
2016-07-21 02:00:00,0.0,0.0,0.0,1.6164234562200134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119835911720461e-09,1.0956480959939477e-05,5.8328204715025655e-06,1.3211358842323971e-06,0.0,0.0,1.058388513600524e-05,0.0,0.0,0.0,0.0,2.0026535012039893e-07
2016-07-21 03:00:00,0.0,0.0,0.0,1.5907089219313756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4879305166206712e-09,1.4820850692386638e-05,5.773170539020225e-06,1.3267160756418173e-06,0.0,0.0,1.0415513614180598e-05,0.0,4.897740884358293e-08,0.0,0.0,3.3414368281626306e-07
2016-07-21 04:00:00,0.0,0.0,0.0,1.4071060698733833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316190556688855e-09,5.2285673089927136e-05,5.292402468623885e-06,1.1909131009968798e-06,0.0,0.0,9.21333389490767e-06,0.0,1.0009690866402433e-06,0.0,0.0,4.783838724685903e-07
2016-07-21 05:00:00,0.0,0.0,0.0,1.1441234554189657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0701996956378488e-09,8.340296078249215e-05,4.4468746107847436e-06,1.323272660799798e-06,0.0,0.0,7.4913978679084055e-06,0.0,3.015159914633856e-06,0.0,0.0,3.793528195180672e-07
2016-07-21 06:00:00,0.0,0.0,0.0,1.0917992879426165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0212562814962457e-09,8.621955953738323e-05,4.2462910572634615e-06,1.441382468458335e-06,0.0,0.0,7.1487939689883665e-06,0.0,5.458850659797178e-06,0.0,0.0,1.5916262265731256e-07
2016-07-21 07:00:00,0.0,0.0,0.0,1.1013147386673022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030156922787343e-09,8.515719130376601e-05,4.238440098721365e-06,1.346527403298659e-06,0.0,0.0,7.211098458013105e-06,0.0,8.125110476112316e-06,0.0,0.0,3.054340093737512e-07
2016-07-21 08:00:00,0.0,0.0,0.0,1.0855781201289225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0154370739018264e-09,8.434655850284088e-05,4.175200317646198e-06,1.3719820582730488e-06,0.0,0.0,7.108059515835896e-06,0.0,1.0213671025065025e-05,0.0,0.0,2.7904578137630767e-07
2016-07-21 09:00:00,0.0,0.0,0.0,1.1309404801538638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057868494796287e-09,7.922301367483523e-05,4.2408027425670506e-06,1.3351701723674395e-06,0.0,0.0,7.405079462035407e-06,0.0,1.2108854875218642e-05,0.0,0.0,1.35970865295732e-07
2016-07-21 10:00:00,0.0,0.0,0.0,1.1463820344611313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072312344051839e-09,6.940158614656329e-05,4.05090368140483e-06,1.2492131453491076e-06,0.0,0.0,7.5061864068032645e-06,0.0,1.2824095198095237e-05,0.0,0.0,6.71158397080171e-08
2016-07-21 11:00:00,0.0,0.0,0.0,1.1230464511855729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0654914340542698e-09,6.744180550700385e-05,3.963918626440615e-06,1.2156675121654174e-06,0.0,0.0,7.4584400368302e-06,0.0,1.2475400048048467e-05,0.0,0.0,1.6496432791462325e-07
2016-07-21 12:00:00,0.0,0.0,0.0,1.1405067040568723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0820568662776223e-09,4.66327853904383e-05,4.081912166007256e-06,1.222816985363559e-06,0.0,0.0,7.574398062369573e-06,0.0,1.1562163235957727e-05,0.0,0.0,2.0412477018597103e-07
2016-07-21 13:00:00,0.0,0.0,0.0,1.1002821902819704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0438938189513867e-09,6.149279977385615e-05,3.914791896520616e-06,1.2010580392675872e-06,0.0,0.0,7.30725673114143e-06,0.0,9.69528509650254e-06,0.0,0.0,1.8934502110838668e-07
2016-07-21 14:00:00,0.0,0.0,0.0,1.1134784819736999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0564138137779374e-09,7.833308384300914e-05,4.037613877921147e-06,1.2697791228949885e-06,0.0,0.0,7.394896694909075e-06,0.0,7.931175551991064e-06,0.0,0.0,4.982014107931204e-07
2016-07-21 15:00:00,0.0,0.0,0.0,1.133714470289301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0756127277561912e-09,8.943719802837413e-05,4.248768252112312e-06,1.2692872529504828e-06,0.0,0.0,7.5292890927289285e-06,0.0,5.761681559828384e-06,0.0,0.0,4.035553865217366e-07
2016-07-21 16:00:00,0.0,0.0,0.0,1.1154111562626996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0582474404258573e-09,9.14892704621974e-05,4.274357715798034e-06,1.2948659716584167e-06,0.0,0.0,7.407732081441848e-06,0.0,3.6360761866769077e-06,0.0,0.0,2.9191770688568113e-07
2016-07-21 17:00:00,0.0,0.0,0.0,1.1263236373045008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0686006676339079e-09,9.064786781221583e-05,4.271391164230642e-06,1.4065337538011781e-06,0.0,0.0,7.480204671883145e-06,0.0,1.8594418977945143e-06,0.0,0.0,1.748032417434617e-07
2016-07-21 18:00:00,0.0,0.0,0.0,1.1535694932699587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0944502004951935e-09,8.60550611127854e-05,4.449636831339216e-06,1.3826032505372641e-06,0.0,0.0,7.661151401874546e-06,0.0,5.264124183624717e-07,0.0,0.0,1.604717352467766e-07
2016-07-21 19:00:00,0.0,0.0,0.0,1.2111925003236193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149120085570124e-09,7.314970375050052e-05,4.64829542192962e-06,1.5364809999045855e-06,0.0,0.0,8.043840597319547e-06,0.0,1.1810653985504978e-08,0.0,0.0,7.452477790382727e-08
2016-07-21 20:00:00,0.0,0.0,0.0,1.3371983676072683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268668277089339e-09,5.3682795120855007e-05,5.078940790722672e-06,1.4808885328584202e-06,0.0,0.0,8.880677937780176e-06,0.0,0.0,0.0,0.0,4.23013939860508e-07
2016-07-21 21:00:00,0.0,0.0,0.0,1.4085215656767473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3363362319741618e-09,2.5251981438974028e-05,5.406209213626006e-06,1.3510532340000411e-06,0.0,0.0,9.354353621875518e-06,0.0,0.0,0.0,0.0,1.2841277077723957e-06
2016-07-21 22:00:00,0.0,0.0,0.0,1.4312960792640937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3388176084854067e-09,1.5009101664599251e-05,5.254615576653816e-06,1.2090705032866339e-06,0.0,0.0,9.371723257450623e-06,0.0,0.0,0.0,0.0,2.275798113749742e-06
2016-07-21 23:00:00,0.0,0.0,0.0,1.544549429960267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4447534678290363e-09,1.0324827959782987e-05,5.456439823205565e-06,1.2700283292738028e-06,0.0,0.0,1.0113274272701953e-05,0.0,0.0,0.0,0.0,2.024136034983064e-06
2016-07-22 00:00:00,0.0,0.0,0.0,1.6218234598147985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5170346913625111e-09,4.610701864890537e-06,5.697568427433998e-06,1.1026319783685821e-06,0.0,0.0,1.0619242837331149e-05,0.0,0.0,0.0,0.0,4.2030489585646243e-07
2016-07-22 01:00:00,0.0,0.0,0.0,1.68124269107504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5726147451657605e-09,4.543733483820226e-06,5.833257050875401e-06,1.1700825302051658e-06,0.0,0.0,1.1008303213873055e-05,0.0,0.0,0.0,0.0,2.4583068850619063e-07
2016-07-22 02:00:00,0.0,0.0,0.0,1.675145722425098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566911712016167e-09,1.3531402267426437e-05,5.832900276717684e-06,1.183909624009515e-06,0.0,0.0,1.0968381981834197e-05,0.0,0.0,0.0,0.0,2.4885473231810176e-07
2016-07-22 03:00:00,0.0,0.0,0.0,1.6259739147817915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5209169783844203e-09,2.2107615043401778e-05,5.645229024749422e-06,1.3448737139705446e-06,0.0,0.0,1.0646418846478867e-05,0.0,3.3103020830606075e-08,0.0,0.0,5.697829723874649e-07
2016-07-22 04:00:00,0.0,0.0,0.0,1.5243713556931132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4258791332133213e-09,3.3849353361232894e-05,5.502208705711081e-06,1.4702220998323297e-06,0.0,0.0,9.981153930419399e-06,0.0,8.656136176350344e-07,0.0,0.0,2.7865433260040365e-07
2016-07-22 05:00:00,0.0,0.0,0.0,1.202544867508133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1248464010614915e-09,7.927355348673143e-05,4.518712516028825e-06,1.3981928146082628e-06,0.0,0.0,7.873924805794423e-06,0.0,2.7465709794787917e-06,0.0,0.0,1.5334869076603732e-07
2016-07-22 06:00:00,0.0,0.0,0.0,1.1330533102079833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0598448113119073e-09,8.624487305487874e-05,4.325708617498593e-06,1.333182891421649e-06,0.0,0.0,7.4189136776418746e-06,0.0,5.0711931675728375e-06,0.0,0.0,1.8750728357531468e-07
2016-07-22 07:00:00,0.0,0.0,0.0,1.1181043647880395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458617426467584e-09,8.146889962875283e-05,4.266450275338169e-06,1.1790990260911377e-06,0.0,0.0,7.3210321970061695e-06,0.0,7.534532442055244e-06,0.0,0.0,1.087617111345412e-07
2016-07-22 08:00:00,0.0,0.0,0.0,1.1139306251420351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0419576754084989e-09,5.548052683365284e-05,4.267006412088489e-06,1.1136145263262955e-06,0.0,0.0,7.293703726344031e-06,0.0,9.75660699655043e-06,0.0,0.0,1.0404953457070825e-07
2016-07-22 09:00:00,0.0,0.0,0.0,1.0986497009004569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0276640776372571e-09,5.1515332140867405e-05,4.0674012725325e-06,1.040265529539389e-06,0.0,0.0,7.193648541966128e-06,0.0,1.102079013895407e-05,0.0,0.0,1.6151113055755813e-07
2016-07-22 10:00:00,0.0,0.0,0.0,1.1538916578457212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0793367579142398e-09,2.6806100755638354e-05,4.119043912044237e-06,1.030957225904755e-06,0.0,0.0,7.555357303829853e-06,0.0,1.2465670321730492e-05,0.0,0.0,1.5135150984024552e-07
2016-07-22 11:00:00,0.0,0.0,0.0,1.1732206562039614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0974168768576962e-09,1.4278177212701947e-05,4.103640664026586e-06,9.292611953559089e-07,0.0,0.0,7.681918136407752e-06,0.0,1.2753069975323595e-05,0.0,0.0,6.010856201664986e-08
2016-07-22 12:00:00,0.0,0.0,0.0,1.17662443763679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1006007341907295e-09,1.1855042644820862e-05,4.110443869570491e-06,9.83256621669686e-07,0.0,0.0,7.704205137734354e-06,0.0,1.187306112489711e-05,0.0,0.0,5.628680874969512e-08
2016-07-22 13:00:00,0.0,0.0,0.0,1.2003270841387183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1227719124425434e-09,9.351086114763103e-06,4.214783587996616e-06,1.0644606396540648e-06,0.0,0.0,7.859403385464804e-06,0.0,1.0713127114801047e-05,0.0,0.0,4.491498912877608e-08
2016-07-22 14:00:00,0.0,0.0,0.0,1.2347076045957914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154931049076585e-09,1.543482929826841e-05,4.391048155979522e-06,1.0713080141608917e-06,0.0,0.0,8.084517341856323e-06,0.0,9.086658582975282e-06,0.0,0.0,5.677132327071698e-08
2016-07-22 15:00:00,0.0,0.0,0.0,1.259026661901289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776788107829582e-09,4.2030515792025914e-05,4.559115863359534e-06,1.313335151689951e-06,0.0,0.0,8.243751673767848e-06,0.0,6.728816741939256e-06,0.0,0.0,6.759854162275851e-08
2016-07-22 16:00:00,0.0,0.0,0.0,1.2823680462049618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1995120686007601e-09,6.317144637650849e-05,4.858896150491772e-06,1.3765319287265464e-06,0.0,0.0,8.396584478460709e-06,0.0,4.404285661728884e-06,0.0,0.0,1.0461625384708317e-07
2016-07-22 17:00:00,0.0,0.0,0.0,1.2516869149412572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1708132973407846e-09,6.971775366265843e-05,4.713055819487284e-06,1.452404538641436e-06,0.0,0.0,8.19569307968262e-06,0.0,2.0276250427012114e-06,0.0,0.0,1.3018285212531653e-07
2016-07-22 18:00:00,0.0,0.0,0.0,1.3381664184442892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2517052132345694e-09,5.974210383164638e-05,5.063602759938505e-06,1.358356889209251e-06,0.0,0.0,8.761936490821461e-06,0.0,5.426012946964054e-07,0.0,0.0,1.4183727366964023e-07
2016-07-22 19:00:00,0.0,0.0,0.0,1.4034745814374985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312793704889e-09,3.1385148347773876e-05,5.262632167435909e-06,1.451144995151328e-06,0.0,0.0,9.189555932313625e-06,0.0,1.6932255466090997e-08,0.0,0.0,1.5519441608372927e-07
2016-07-22 20:00:00,0.0,0.0,0.0,1.4106965476673388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3195490476140134e-09,3.762600037763475e-05,5.175991005089165e-06,1.4596268349846679e-06,0.0,0.0,9.236843331378895e-06,0.0,0.0,0.0,0.0,2.4250079110001836e-07
2016-07-22 21:00:00,0.0,0.0,0.0,1.4640426819223816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.369448397524899e-09,1.359666647446532e-05,5.304496000613875e-06,1.2065942433965954e-06,0.0,0.0,9.586138780682519e-06,0.0,0.0,0.0,0.0,3.2450052063227913e-07
2016-07-22 22:00:00,0.0,0.0,0.0,1.4673684486324312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3725592807989022e-09,1.948053783986332e-05,5.166812122087622e-06,1.4023169933227405e-06,0.0,0.0,9.607914963596016e-06,0.0,0.0,0.0,0.0,6.242968663234591e-07
2016-07-22 23:00:00,0.0,0.0,0.0,1.5582035107765552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4575253352919365e-09,1.3898545408801194e-05,5.4630700885863545e-06,1.2189227298322292e-06,0.0,0.0,1.020267734492368e-05,0.0,0.0,0.0,0.0,1.229896702167737e-06
2016-07-23 00:00:00,0.0,0.0,0.0,1.6243690282653876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5194157863117865e-09,1.6274028326712406e-05,5.678885428246491e-06,1.2365123415069648e-06,0.0,0.0,1.0635910501972614e-05,0.0,0.0,0.0,0.0,2.993028245075884e-07
2016-07-23 01:00:00,0.0,0.0,0.0,1.636574781963196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530832905531357e-09,7.878322676966986e-06,5.70778006869087e-06,1.3115658929621026e-06,0.0,0.0,1.0715830336493002e-05,0.0,0.0,0.0,0.0,1.6321661824858452e-07
2016-07-23 02:00:00,0.0,0.0,0.0,1.628415060291054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5232003973359736e-09,6.375681610548186e-06,5.6714290348828935e-06,1.365044667640878e-06,0.0,0.0,1.0662402779136418e-05,0.0,0.0,0.0,0.0,1.789619480832333e-07
2016-07-23 03:00:00,0.0,0.0,0.0,1.6979327850967838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5882264638641562e-09,8.309827896271262e-06,5.971298772606698e-06,1.3905025292251228e-06,0.0,0.0,1.1117585244739119e-05,0.0,2.6779548820960582e-08,0.0,0.0,3.420130190394364e-07
2016-07-23 04:00:00,0.0,0.0,0.0,1.594260105367506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4912522520632065e-09,9.789006191303549e-06,5.8347277923526065e-06,1.3723858033904028e-06,0.0,0.0,1.0438765762273516e-05,0.0,8.768496697069106e-07,0.0,0.0,2.3685451881711716e-07
2016-07-23 05:00:00,0.0,0.0,0.0,1.4426184656406546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3494084362467803e-09,2.1079687581390725e-05,5.612925858113428e-06,1.3886499449100815e-06,0.0,0.0,9.445859051764835e-06,0.0,3.2109504882032682e-06,0.0,0.0,2.1223606730540043e-07
2016-07-23 06:00:00,0.0,0.0,0.0,1.378223490752944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3029375549393964e-09,3.0256072471374872e-05,5.33872776268352e-06,1.4364936147581386e-06,0.0,0.0,9.120562882680737e-06,0.0,5.988841362771129e-06,0.0,0.0,1.8611519904605387e-07
2016-07-23 07:00:00,0.0,0.0,0.0,1.2724169251558288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2072068193332313e-09,3.482791683108265e-05,4.899503756300252e-06,1.408449710185669e-06,0.0,0.0,8.450447733576816e-06,0.0,8.27169852706068e-06,0.0,0.0,1.7566372690804498e-07
2016-07-23 08:00:00,0.0,0.0,0.0,1.2158224298363612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1535127357858778e-09,3.355074346068125e-05,4.609122200410066e-06,1.3115498957629727e-06,0.0,0.0,8.074589148823435e-06,0.0,1.0280296992064088e-05,0.0,0.0,1.2798820392861613e-07
2016-07-23 09:00:00,0.0,0.0,0.0,1.2196249420518583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1448540793135617e-09,3.1405800214815704e-05,4.489597618747525e-06,1.296093714216157e-06,0.0,0.0,8.013978553529815e-06,0.0,1.1868402369380354e-05,0.0,0.0,9.890782745791388e-08
2016-07-23 10:00:00,0.0,0.0,0.0,1.2107059190945247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1405119273795823e-09,2.5417123405223717e-05,4.278060440545162e-06,1.2769289546547093e-06,0.0,0.0,7.983583489998275e-06,0.0,1.2480673543993114e-05,0.0,0.0,5.556318536833749e-08
2016-07-23 11:00:00,0.0,0.0,0.0,1.2747075714650238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1923465501453057e-09,1.643309052177229e-05,4.286485947660228e-06,1.1015454330855047e-06,0.0,0.0,8.346425849282948e-06,0.0,1.2974772997138858e-05,0.0,0.0,2.8458499258755145e-08
2016-07-23 12:00:00,0.0,0.0,0.0,1.2910497382638755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2076328217896444e-09,1.4163807798590671e-05,4.3034544459199364e-06,1.0828231441715016e-06,0.0,0.0,8.453429750771085e-06,0.0,1.2753014503286858e-05,0.0,0.0,2.5044717201690856e-08
2016-07-23 13:00:00,0.0,0.0,0.0,1.320012907796442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2347246317439376e-09,1.2448669809651071e-05,4.37990511394193e-06,1.1681072134227631e-06,0.0,0.0,8.643072420411737e-06,0.0,1.1699062582050959e-05,0.0,0.0,3.830436209477991e-08
2016-07-23 14:00:00,0.0,0.0,0.0,1.3457337283250239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2587835863706168e-09,1.6260787380588833e-05,4.541805608581429e-06,1.2840180908678338e-06,0.0,0.0,8.811485102763497e-06,0.0,9.525923581153147e-06,0.0,0.0,6.785821173161279e-08
2016-07-23 15:00:00,0.0,0.0,0.0,1.3937277233220618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3036766078317197e-09,2.3685011361306394e-05,4.990592571392374e-06,1.4633684710319943e-06,0.0,0.0,9.125736252925923e-06,0.0,7.1316944851914126e-06,0.0,0.0,7.569395440015861e-08
2016-07-23 16:00:00,0.0,0.0,0.0,1.4256469625822912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3335334908276021e-09,2.9185332908542417e-05,5.389778686181994e-06,1.4852203022450178e-06,0.0,0.0,9.334734433853676e-06,0.0,4.8224710762407425e-06,0.0,0.0,1.4188158855402724e-07
2016-07-23 17:00:00,0.0,0.0,0.0,1.3066365893206163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222125799248957e-09,6.823001742249464e-05,4.821961853861185e-06,1.3568907733804776e-06,0.0,0.0,8.55548805769664e-06,0.0,2.0419244238515634e-06,0.0,0.0,1.2798840426222817e-07
2016-07-23 18:00:00,0.0,0.0,0.0,1.3352911355039871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249015707208791e-09,6.132667449311775e-05,4.9732404648917685e-06,1.4106544482782593e-06,0.0,0.0,8.743109948644923e-06,0.0,4.931903934182227e-07,0.0,0.0,1.9452550054438256e-07
2016-07-23 19:00:00,0.0,0.0,0.0,1.3001483423461631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2161435496079358e-09,7.04234005752269e-05,4.820129576007554e-06,1.3537762578877003e-06,0.0,0.0,8.513004845486747e-06,0.0,1.2581217156836137e-08,0.0,0.0,2.692644314644446e-07
2016-07-23 20:00:00,0.0,0.0,0.0,1.3107934366851928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2261008463207228e-09,7.122770150617445e-05,4.817461801168589e-06,1.3070042867156783e-06,0.0,0.0,8.582705922461774e-06,0.0,0.0,0.0,0.0,3.782209836498092e-07
2016-07-23 21:00:00,0.0,0.0,0.0,1.547259007962302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4472879753940641e-09,3.0961625453014755e-05,5.60087289516995e-06,1.4262289751024727e-06,0.0,0.0,1.0131015825653462e-05,0.0,0.0,0.0,0.0,4.586306011167603e-07
2016-07-23 22:00:00,0.0,0.0,0.0,1.6251146010159462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5201131863405554e-09,2.1368448930937722e-05,5.783063194126957e-06,1.381269548716984e-06,0.0,0.0,1.0640792302172981e-05,0.0,0.0,0.0,0.0,3.722305239808602e-07
2016-07-23 23:00:00,0.0,0.0,0.0,1.6272809829014692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5221395946127929e-09,1.5270321801541436e-05,5.771815236078497e-06,1.4410391156014584e-06,0.0,0.0,1.0654977160075696e-05,0.0,0.0,0.0,0.0,5.619834938047753e-07
2016-07-24 00:00:00,0.0,0.0,0.0,1.6755890475932244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5673263931921804e-09,3.5600701417063603e-06,6.0438954031354e-06,1.4336599320622835e-06,0.0,0.0,1.0971284750065689e-05,0.0,0.0,0.0,0.0,6.676267206810822e-07
2016-07-24 01:00:00,0.0,0.0,0.0,1.6156832109895422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5112911744432434e-09,3.3410331310143554e-06,5.955723742883313e-06,1.3106544988417031e-06,0.0,0.0,1.0579038218904629e-05,0.0,0.0,0.0,0.0,1.7275808743881804e-06
2016-07-24 02:00:00,0.0,0.0,0.0,1.6610498574980307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5537266048642682e-09,0.0,6.042301383372786e-06,1.4022563313807578e-06,0.0,0.0,1.0876086231790082e-05,0.0,0.0,0.0,0.0,2.1306006316986847e-06
2016-07-24 03:00:00,0.0,0.0,0.0,1.7128115260585082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602143864100375e-09,0.0,5.961286016113e-06,1.3275488581817565e-06,0.0,0.0,1.121500704637241e-05,0.0,3.1319266684307214e-08,0.0,0.0,2.774281083703307e-06
2016-07-24 04:00:00,0.0,0.0,0.0,1.70010474912439e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5902580936067956e-09,0.0,5.967371633219349e-06,1.2506078122299922e-06,0.0,0.0,1.113180665293464e-05,0.0,8.631695265192419e-07,0.0,0.0,2.97605034483233e-06
2016-07-24 05:00:00,0.0,0.0,0.0,1.6087301798506857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5047873904561914e-09,0.0,5.894525809891586e-06,1.500390227206169e-06,0.0,0.0,1.0533511731004723e-05,0.0,3.575422146762224e-06,0.0,0.0,1.680293615335951e-06
2016-07-24 06:00:00,0.0,0.0,0.0,1.4858349495812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3898326297554898e-09,6.537177012636619e-06,5.52155259323249e-06,1.5225453756254692e-06,0.0,0.0,9.728828406267006e-06,0.0,6.630433492966232e-06,0.0,0.0,1.098135145293436e-06
