,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2019-01-11 16:00:00,0.042071942,0.1205717,0.059531115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730576,0.017256713,0.27862892,0.0,0.30790332,0.0,0.0,0.00012422855,0.0,0.0,0.0008544526
2019-01-11 17:00:00,0.041147854,0.117923416,0.058223546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17261833,0.016262624,0.291462,0.0,0.30154216,0.0,0.0,1.4107686e-05,0.0,0.0,0.000805927
2019-01-11 18:00:00,0.040491752,0.11604313,0.057295173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18153025,0.013550689,0.28348365,0.0,0.3065113,0.0,0.0,1.4396093e-05,0.0,0.0,0.0010796415
2019-01-11 19:00:00,0.040806178,0.116944216,0.057740074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17515717,0.012414067,0.2644574,0.0,0.33127937,0.0,0.0,1.5140577e-05,0.0,0.0,0.001186295
2019-01-11 20:00:00,0.039716214,0.11382055,0.056197796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18808843,0.014441138,0.19742833,0.0,0.38876864,0.0,0.0,1.29913e-05,0.0,0.0,0.0015258277
2019-01-11 21:00:00,0.039021462,0.11182949,0.055214733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15378979,0.014871323,0.2349908,0.0,0.388912,0.0,0.0,9.426934e-06,0.0,0.0,0.001361028
2019-01-11 22:00:00,0.041529924,0.11901837,0.05876417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12788028,0.016791455,0.14902231,0.0,0.48507494,0.0,0.0,1.087147e-05,0.0,0.0,0.0019077621
2019-01-11 23:00:00,0.0404734,0.11599053,0.057269204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112975016,0.02002199,0.16322495,0.0,0.48811662,0.0,0.0,2.0144835e-06,0.0,0.0,0.0019262538
2019-01-12 00:00:00,0.022546696,0.11248916,0.067909114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09013102,0.019830532,0.15047275,0.0,0.5341754,0.0,0.0,1.4699609e-05,0.0,0.0,0.0024306546
2019-01-12 01:00:00,0.025160814,0.12553142,0.07578266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858291,0.021531118,0.13110858,0.0,0.5997757,0.0,0.0,1.693767e-05,0.0,0.0,0.0025099602
2019-01-12 02:00:00,0.025277158,0.12611188,0.07613308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023453394,0.023584979,0.12825075,0.0,0.5947326,0.0,0.0,1.6434211e-05,0.0,0.0,0.0024397997
2019-01-12 03:00:00,0.024858791,0.12402458,0.07487299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021706995,0.021988902,0.11869872,0.0,0.6116298,0.0,0.0,1.6849224e-05,0.0,0.0,0.0022023774
2019-01-12 04:00:00,0.023041481,0.11495772,0.06939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028477626,0.025802994,0.11267001,0.0,0.6234286,0.0,0.0,2.146544e-05,0.0,0.0,0.0022007576
2019-01-12 05:00:00,0.022533206,0.112421855,0.06786848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030776925,0.024335418,0.12819578,0.0,0.6116796,0.0,0.0,3.4223547e-05,0.0,0.0,0.0021545547
2019-01-12 06:00:00,0.023438223,0.11693713,0.07059433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03008474,0.024693511,0.12664829,0.0,0.6052517,0.0,0.0,3.6149162e-05,0.0,0.0,0.00231591
2019-01-12 07:00:00,0.024922922,0.124344535,0.07506614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055091195,0.019412003,0.12868862,0.0,0.5697808,0.0,0.0,0.0003728832,0.0,0.0,0.0023209336
2019-01-12 08:00:00,0.02435707,0.12152141,0.073361844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059281223,0.019020988,0.1417225,0.0,0.5525605,0.0,0.0,0.0057793926,0.0,0.0,0.0023949847
2019-01-12 09:00:00,0.02260481,0.112779096,0.06808415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11609696,0.015844341,0.19342414,0.0,0.46012303,0.0,0.0,0.009529904,0.0,0.0,0.0015135637
2019-01-12 10:00:00,0.02244012,0.111957446,0.06758812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11555387,0.016339323,0.17519385,0.0,0.46817777,0.0,0.0,0.020702785,0.0,0.0,0.0020466538
2019-01-12 11:00:00,0.020697022,0.10326084,0.06233802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08833541,0.02159836,0.13947138,0.0,0.5302736,0.0,0.0,0.031872276,0.0,0.0,0.0021531268
2019-01-12 12:00:00,0.019275412,0.09616818,0.058056224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238622,0.018332131,0.16247033,0.0,0.53525275,0.0,0.0,0.03536708,0.0,0.0,0.0026915832
2019-01-12 13:00:00,0.021247918,0.10600934,0.063997276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055626106,0.018828783,0.12985276,0.0,0.5703585,0.0,0.0,0.030462109,0.0,0.0,0.003617233
2019-01-12 14:00:00,0.022270033,0.11110884,0.06707582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443347,0.019536775,0.12581101,0.0,0.5883142,0.0,0.0,0.018007942,0.0,0.0,0.0035406786
2019-01-12 15:00:00,0.022646176,0.112985484,0.06820874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056901548,0.019892054,0.1348767,0.0,0.57313067,0.0,0.0,0.0075380737,0.0,0.0,0.003820584
2019-01-12 16:00:00,0.024625055,0.122858435,0.07416899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06279597,0.017794596,0.16560179,0.0,0.5264268,0.0,0.0,0.00022043119,0.0,0.0,0.005507904
2019-01-12 17:00:00,0.026142271,0.13042808,0.07873874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05652659,0.019367397,0.17702566,0.0,0.5062979,0.0,0.0,2.5247815e-05,0.0,0.0,0.0054481607
2019-01-12 18:00:00,0.026166825,0.13055056,0.07881269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056750003,0.018348586,0.19252925,0.0,0.49121785,0.0,0.0,2.0483481e-05,0.0,0.0,0.0056038187
2019-01-12 19:00:00,0.02856695,0.14252518,0.0860417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029951526,0.017922465,0.12712182,0.0,0.56144834,0.0,0.0,1.8809824e-05,0.0,0.0,0.0064032655
2019-01-12 20:00:00,0.02680949,0.13375692,0.08074836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024480352,0.02225201,0.10479473,0.0,0.5998978,0.0,0.0,1.5736574e-05,0.0,0.0,0.0072445483
2019-01-12 21:00:00,0.024637379,0.12291991,0.07420611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027442228,0.021416709,0.15724686,0.0,0.5663986,0.0,0.0,1.1278495e-05,0.0,0.0,0.005720861
2019-01-12 22:00:00,0.027387459,0.13664052,0.08248916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021627543,0.023679052,0.10186513,0.0,0.6000845,0.0,0.0,1.0863324e-05,0.0,0.0,0.006215814
2019-01-12 23:00:00,0.024231728,0.120896064,0.072984315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04548429,0.022712704,0.108512364,0.0,0.59866726,0.0,0.0,5.199049e-07,0.0,0.0,0.006510715
2019-01-13 00:00:00,0.02259343,0.1028642,0.07063338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033914756,0.022116244,0.119423896,0.0,0.62150943,0.0,0.0,1.1362322e-05,0.0,0.0,0.0069333124
2019-01-13 01:00:00,0.023625143,0.10756142,0.0738588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016248362,0.022674333,0.12103341,0.0,0.62753624,0.0,0.0,1.0384616e-05,0.0,0.0,0.007451943
2019-01-13 02:00:00,0.022916272,0.10433406,0.071642675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014470335,0.023195872,0.12220631,0.0,0.6339776,0.0,0.0,7.659284e-06,0.0,0.0,0.0072492124
2019-01-13 03:00:00,0.025909323,0.11796093,0.08099979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011004693,0.024559371,0.102552086,0.0,0.62972045,0.0,0.0,6.6659736e-06,0.0,0.0,0.0072866566
2019-01-13 04:00:00,0.024864923,0.11320595,0.07773471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013280297,0.023851335,0.10070563,0.0,0.6396019,0.0,0.0,1.0383203e-05,0.0,0.0,0.0067448416
2019-01-13 05:00:00,0.023484142,0.106919475,0.07341799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027128525,0.022032527,0.09792234,0.0,0.6420959,0.0,0.0,2.1796015e-05,0.0,0.0,0.006977358
2019-01-13 06:00:00,0.02609014,0.11878415,0.081565075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024732389,0.024094537,0.08667032,0.0,0.63106686,0.0,0.0,2.6680496e-05,0.0,0.0,0.0069699427
2019-01-13 07:00:00,0.026820254,0.12210826,0.08384762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024134714,0.02509679,0.086246535,0.0,0.62425464,0.0,0.0,0.00032814167,0.0,0.0,0.007163044
2019-01-13 08:00:00,0.026246237,0.11949484,0.08205307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02781243,0.026009528,0.08798939,0.0,0.61924535,0.0,0.0,0.0043461896,0.0,0.0,0.006802928
2019-01-13 09:00:00,0.02587611,0.11780972,0.08089596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034315065,0.025500987,0.09676218,0.0,0.60108805,0.0,0.0,0.010330706,0.0,0.0,0.0074213063
2019-01-13 10:00:00,0.025135383,0.114437304,0.078580245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047379337,0.024911689,0.095593445,0.0,0.59247,0.0,0.0,0.015090539,0.0,0.0,0.0064021107
2019-01-13 11:00:00,0.024219753,0.110268585,0.075717725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067872986,0.026189873,0.10967271,0.0,0.5642101,0.0,0.0,0.015509295,0.0,0.0,0.006338934
2019-01-13 12:00:00,0.025367383,0.115493566,0.07930554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049877226,0.026371907,0.1052031,0.0,0.5765187,0.0,0.0,0.014370826,0.0,0.0,0.0074917534
2019-01-13 13:00:00,0.025281176,0.115101084,0.079036035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041002695,0.02590299,0.11195397,0.0,0.5846624,0.0,0.0,0.009338495,0.0,0.0,0.0077211764
2019-01-13 14:00:00,0.02569193,0.11697117,0.08032016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033127736,0.028375715,0.09370994,0.0,0.60533607,0.0,0.0,0.008835513,0.0,0.0,0.007631764
2019-01-13 15:00:00,0.026588151,0.12105152,0.083122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033977676,0.027719954,0.09408013,0.0,0.60258985,0.0,0.0,0.0030877024,0.0,0.0,0.007783065
2019-01-13 16:00:00,0.028481983,0.12967382,0.08904264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037604485,0.027102621,0.106482185,0.0,0.57387733,0.0,0.0,0.00035954174,0.0,0.0,0.0073753083
2019-01-13 17:00:00,0.029619962,0.13485485,0.092600286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433493,0.024680087,0.12869641,0.0,0.5389291,0.0,0.0,1.7013273e-05,0.0,0.0,0.0072529395
2019-01-13 18:00:00,0.029837137,0.13584362,0.093279235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043190144,0.025940945,0.12853245,0.0,0.53629524,0.0,0.0,1.5106184e-05,0.0,0.0,0.0070660855
2019-01-13 19:00:00,0.02927183,0.13326986,0.09151193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028273053,0.027595103,0.12809463,0.0,0.55500865,0.0,0.0,2.3092913e-05,0.0,0.0,0.006951893
2019-01-13 20:00:00,0.029448126,0.13407251,0.09206308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031071698,0.02758476,0.09396668,0.0,0.5838726,0.0,0.0,1.3111711e-05,0.0,0.0,0.007907374
2019-01-13 21:00:00,0.029952625,0.13636942,0.09364028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026588535,0.024487983,0.10361181,0.0,0.577965,0.0,0.0,1.330607e-05,0.0,0.0,0.0073710294
2019-01-13 22:00:00,0.029880008,0.13603881,0.09341326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024233257,0.026606673,0.10180913,0.0,0.58024806,0.0,0.0,1.309706e-05,0.0,0.0,0.0077576786
2019-01-13 23:00:00,0.02885056,0.13135189,0.09019492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008992698,0.026492473,0.08023391,0.0,0.62523246,0.0,0.0,1.129862e-06,0.0,0.0,0.008649953
2019-01-14 00:00:00,0.045288067,0.12978862,0.06408188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012517138,0.03059229,0.077894956,0.0,0.6305407,0.0,0.0,1.3546948e-05,0.0,0.0,0.009282798
2019-01-14 01:00:00,0.046896346,0.1343977,0.06635757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143563,0.028463595,0.103756115,0.0,0.59698844,0.0,0.0,1.1652416e-05,0.0,0.0,0.008772277
2019-01-14 02:00:00,0.049658876,0.14231469,0.0702665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136381,0.029115148,0.08968474,0.0,0.59665984,0.0,0.0,9.966979e-06,0.0,0.0,0.008652098
2019-01-14 03:00:00,0.049947433,0.14314164,0.07067481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012273973,0.028340477,0.07340645,0.0,0.6137177,0.0,0.0,9.271069e-06,0.0,0.0,0.008488214
2019-01-14 04:00:00,0.048958454,0.1403074,0.06927542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016497118,0.029753396,0.087571174,0.0,0.6000182,0.0,0.0,1.3469722e-05,0.0,0.0,0.0076054092
2019-01-14 05:00:00,0.04517843,0.12947442,0.06392674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04847557,0.023252254,0.22337273,0.0,0.4613396,0.0,0.0,1.8329261e-05,0.0,0.0,0.004961998
2019-01-14 06:00:00,0.042972956,0.12315387,0.060806032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116807446,0.015238769,0.26337007,0.0,0.37419066,0.0,0.0,1.6389453e-05,0.0,0.0,0.003443751
2019-01-14 07:00:00,0.0452539,0.1296907,0.06403354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10881023,0.01610635,0.26703435,0.0,0.36587572,0.0,0.0,0.00040986258,0.0,0.0,0.0027852985
2019-01-14 08:00:00,0.0451682,0.1294451,0.06391227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11807971,0.017466852,0.26832378,0.0,0.3470972,0.0,0.0,0.0069975737,0.0,0.0,0.0035093497
2019-01-14 09:00:00,0.04629627,0.13267797,0.06550847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089815594,0.017972039,0.26525763,0.0,0.36121368,0.0,0.0,0.018665109,0.0,0.0,0.0025931762
2019-01-14 10:00:00,0.043077834,0.12345444,0.060954437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924551,0.017634075,0.2828047,0.0,0.35017318,0.0,0.0,0.02635795,0.0,0.0,0.0030882254
2019-01-14 11:00:00,0.047881294,0.13722041,0.06775125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08294363,0.015979541,0.19127728,0.0,0.41674405,0.0,0.0,0.036194757,0.0,0.0,0.0040077646
2019-01-14 12:00:00,0.04682642,0.13419731,0.066258624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07840934,0.016926162,0.17597975,0.0,0.43457687,0.0,0.0,0.042156603,0.0,0.0,0.0046689757
2019-01-14 13:00:00,0.05249306,0.15043701,0.07427683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047135387,0.01919423,0.13634215,0.0,0.48096216,0.0,0.0,0.033890117,0.0,0.0,0.005269066
2019-01-14 14:00:00,0.050813835,0.14562462,0.07190075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062508516,0.019492835,0.13802572,0.0,0.4834522,0.0,0.0,0.02254883,0.0,0.0,0.0056326473
2019-01-14 15:00:00,0.051460985,0.14747927,0.07281646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065580465,0.020313362,0.15599924,0.0,0.47322842,0.0,0.0,0.008357668,0.0,0.0,0.004764172
2019-01-14 16:00:00,0.044695966,0.12809177,0.06324407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13218984,0.013953765,0.27775058,0.0,0.33656314,0.0,0.0,0.000266353,0.0,0.0,0.0032445057
2019-01-14 17:00:00,0.04481288,0.12842682,0.0634095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507268,0.014629547,0.29344308,0.0,0.30163428,0.0,0.0,4.1019386e-05,0.0,0.0,0.0028761264
2019-01-14 18:00:00,0.044687558,0.12806766,0.06323217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15414077,0.013756529,0.29057363,0.0,0.30267543,0.0,0.0,1.7180184e-05,0.0,0.0,0.0028489921
2019-01-14 19:00:00,0.040605113,0.11636799,0.05745557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13302314,0.016023185,0.29017004,0.0,0.34330708,0.0,0.0,1.9575495e-05,0.0,0.0,0.0030282694
2019-01-14 20:00:00,0.042782668,0.12260853,0.060536776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13843636,0.019722566,0.18790708,0.0,0.42465773,0.0,0.0,1.434495e-05,0.0,0.0,0.0033339357
2019-01-14 21:00:00,0.043405656,0.12439392,0.061418295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1222889,0.020968089,0.17078714,0.0,0.4542083,0.0,0.0,1.0861898e-05,0.0,0.0,0.0025188273
2019-01-14 22:00:00,0.0468498,0.1342643,0.066291705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934727,0.022260016,0.1336522,0.0,0.52430105,0.0,0.0,2.2920622e-05,0.0,0.0,0.003010727
2019-01-14 23:00:00,0.04902999,0.14051239,0.06937664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050076596,0.022844123,0.11547346,0.0,0.54961,0.0,0.0,1.8383587e-06,0.0,0.0,0.0030750125
2019-01-15 00:00:00,0.052026015,0.14909855,0.07361597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010423728,0.025524797,0.09658329,0.0,0.58928645,0.0,0.0,1.7566656e-05,0.0,0.0,0.0034236943
2019-01-15 01:00:00,0.05119446,0.14671542,0.07243933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014097169,0.025255125,0.08844914,0.0,0.59849393,0.0,0.0,1.5767748e-05,0.0,0.0,0.0033395847
2019-01-15 02:00:00,0.051622692,0.14794268,0.07304527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015786575,0.023740616,0.07816644,0.0,0.6070681,0.0,0.0,1.3281299e-05,0.0,0.0,0.0026142958
2019-01-15 03:00:00,0.051826265,0.14852609,0.07333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019571096,0.024242476,0.08102595,0.0,0.5991065,0.0,0.0,1.2120901e-05,0.0,0.0,0.0023562342
2019-01-15 04:00:00,0.04680973,0.13414948,0.066235006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065847635,0.024321893,0.09501998,0.0,0.5656299,0.0,0.0,1.9248406e-05,0.0,0.0,0.0019671558
2019-01-15 05:00:00,0.04034083,0.1156106,0.057081617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009008,0.020098217,0.18120876,0.0,0.48351932,0.0,0.0,2.8732284e-05,0.0,0.0,0.0012111748
2019-01-15 06:00:00,0.03741718,0.10723187,0.0529447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15361203,0.017378952,0.28315392,0.0,0.34743986,0.0,0.0,2.5865715e-05,0.0,0.0,0.00079563214
2019-01-15 07:00:00,0.0385697,0.11053481,0.0545755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16128194,0.018747171,0.30020994,0.0,0.31493697,0.0,0.0,0.0004664182,0.0,0.0,0.000677532
2019-01-15 08:00:00,0.04170243,0.119512744,0.059008263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13943633,0.016664356,0.2912117,0.0,0.32503647,0.0,0.0,0.006696014,0.0,0.0,0.00073181844
2019-01-15 09:00:00,0.039592378,0.113465644,0.05602257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500907,0.015867239,0.28048328,0.0,0.32321012,0.0,0.0,0.020543154,0.0,0.0,0.0007248744
2019-01-15 10:00:00,0.03893448,0.111580215,0.055091657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14305831,0.013804064,0.2792637,0.0,0.32228994,0.0,0.0,0.03512476,0.0,0.0,0.0008529198
2019-01-15 11:00:00,0.040315922,0.11553922,0.057046376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11199179,0.016562263,0.23659495,0.0,0.37139517,0.0,0.0,0.049654864,0.0,0.0,0.0008995246
2019-01-15 12:00:00,0.041300107,0.11835974,0.058438983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07513933,0.021690698,0.1728067,0.0,0.44624993,0.0,0.0,0.06508132,0.0,0.0,0.00093324133
2019-01-15 13:00:00,0.044923306,0.12874328,0.063565746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048200067,0.020744516,0.1690581,0.0,0.46969998,0.0,0.0,0.054305404,0.0,0.0,0.00075957604
2019-01-15 14:00:00,0.0471008,0.13498363,0.06664686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05008188,0.023326896,0.15542455,0.0,0.48683912,0.0,0.0,0.034738246,0.0,0.0,0.00085805636
2019-01-15 15:00:00,0.04450555,0.12754606,0.06297463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258345,0.020510165,0.19342516,0.0,0.41655338,0.0,0.0,0.008010402,0.0,0.0,0.00064021733
2019-01-15 16:00:00,0.04059241,0.11633159,0.0574376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14222085,0.01645988,0.305805,0.0,0.32037485,0.0,0.0,0.00022959469,0.0,0.0,0.0005482354
2019-01-15 17:00:00,0.040736515,0.11674457,0.057641506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16410978,0.02075916,0.29968047,0.0,0.2998998,0.0,0.0,1.6448865e-05,0.0,0.0,0.00041166056
2019-01-15 18:00:00,0.039576817,0.11342106,0.05600055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653526,0.020731945,0.2972147,0.0,0.3072662,0.0,0.0,1.4874068e-05,0.0,0.0,0.00042131438
2019-01-15 19:00:00,0.03984573,0.11419173,0.05638106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16949297,0.015949458,0.28436643,0.0,0.31929398,0.0,0.0,1.5667001e-05,0.0,0.0,0.00046296563
2019-01-15 20:00:00,0.044378743,0.12718263,0.06279519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981464,0.0155300265,0.1882371,0.0,0.4630222,0.0,0.0,1.935083e-05,0.0,0.0,0.00068837067
2019-01-15 21:00:00,0.051439825,0.14741862,0.07278652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041047193,0.01937044,0.13808306,0.0,0.5284369,0.0,0.0,1.4116685e-05,0.0,0.0,0.0014032923
2019-01-15 22:00:00,0.049590066,0.14211749,0.07016914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045084063,0.019864433,0.12754238,0.0,0.54430556,0.0,0.0,1.34131715e-05,0.0,0.0,0.001313446
2019-01-15 23:00:00,0.047138605,0.13509198,0.06670036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908066,0.01635866,0.12198886,0.0,0.5629976,0.0,0.0,3.9298016e-06,0.0,0.0,0.0008119662
2019-01-16 00:00:00,0.04935922,0.14145592,0.069842495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047507834,0.017783348,0.08102092,0.0,0.5921411,0.0,0.0,1.750401e-05,0.0,0.0,0.0008716868
2019-01-16 01:00:00,0.049987268,0.1432558,0.07073116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043083955,0.020439234,0.07536945,0.0,0.59597635,0.0,0.0,1.9279441e-05,0.0,0.0,0.0011374695
2019-01-16 02:00:00,0.04883375,0.13995002,0.069098964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042054866,0.022131424,0.07650528,0.0,0.5997675,0.0,0.0,1.8681121e-05,0.0,0.0,0.0016395121
2019-01-16 03:00:00,0.048003033,0.1375693,0.06792351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03892778,0.020367237,0.07932699,0.0,0.6062489,0.0,0.0,1.678165e-05,0.0,0.0,0.0016165165
2019-01-16 04:00:00,0.04424525,0.12680006,0.062606305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04792736,0.021266175,0.14315435,0.0,0.5524116,0.0,0.0,1.53525e-05,0.0,0.0,0.0015735456
