,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2020-01-14 17:00:00,0.31845352,0.029313015,0.00018798516,0.006877887
2020-01-14 18:00:00,0.3062062,0.028204983,0.00018594046,0.006968294
2020-01-14 19:00:00,0.29100817,0.02720072,0.00018054232,0.0068853223
2020-01-14 20:00:00,0.28553012,0.026451068,0.00017977311,0.0070366
2020-01-14 21:00:00,0.26922148,0.025026057,0.00017332449,0.007110977
2020-01-14 22:00:00,0.2586308,0.024558172,0.00016803919,0.0070740907
2020-01-14 23:00:00,0.24585819,0.023989098,0.0001602498,0.0070745936
2020-01-15 00:00:00,0.24722016,0.024152264,0.00015911028,0.007088325
2020-01-15 01:00:00,0.24609995,0.024111597,0.00016031045,0.0071792863
2020-01-15 02:00:00,0.24953209,0.024121406,0.00016218683,0.0071443557
2020-01-15 03:00:00,0.25206542,0.02418392,0.0001654172,0.0070769554
2020-01-15 04:00:00,0.24976338,0.023654545,0.00016809789,0.007026831
2020-01-15 05:00:00,0.27162537,0.02531121,0.00017448574,0.0067918967
2020-01-15 06:00:00,0.31109583,0.028498901,0.00018788912,0.0068031736
2020-01-15 07:00:00,0.33025134,0.029826358,0.00019547911,0.007035516
2020-01-15 08:00:00,0.32414535,0.029244015,0.0001992474,0.0073230863
2020-01-15 09:00:00,0.29153854,0.02674805,0.00019502758,0.0075069037
2020-01-15 10:00:00,0.2727164,0.025600055,0.00019194711,0.007710234
2020-01-15 11:00:00,0.27232337,0.025373299,0.00019490659,0.00787683
2020-01-15 12:00:00,0.27757505,0.025710557,0.00019511412,0.007822829
2020-01-15 13:00:00,0.29531798,0.027196968,0.00019517953,0.0075792107
2020-01-15 14:00:00,0.32833272,0.029615926,0.00019863341,0.0072940253
2020-01-15 15:00:00,0.33489567,0.029755019,0.00019587882,0.0070830705
2020-01-15 16:00:00,0.3460075,0.030516531,0.00020090785,0.0070959753
2020-01-15 17:00:00,0.34541264,0.030302422,0.00020199631,0.0071084932
2020-01-15 18:00:00,0.33553973,0.029672422,0.0001988539,0.0070430106
2020-01-15 19:00:00,0.31997353,0.02914075,0.00019175978,0.0069709118
2020-01-15 20:00:00,0.30976692,0.028555047,0.00018813516,0.0070290365
2020-01-15 21:00:00,0.32028383,0.029538022,0.00019405854,0.007176917
2020-01-15 22:00:00,0.32541576,0.030019376,0.00019790405,0.007330198
